20150101,115207,7,12,62,211,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,149598,21,11,422,240,90,43,1,1,0,1,6274,1,0,1509,0,0,0,0,0,11,0,0,0,10,0,0,1509,0,0
20150101,12485,39,12,510,676,220,96,1,1,1,0,1363,0,0,1356,0,0,0,0,0,19,0,0,0,17,0,0,1356,0,0
20150101,15257,30,11,298,996,39,34,1,1,1,1,1183,1,1,368,1,1,1,0,0,4,0,0,0,3,0,1,368,1,1
20150101,151776,26,8,422,1368,17601,6410,244,217,269,212,225149,224,170,141005,159,176,157,1,5,1898,0,1,5,1047,0,159,141005,176,157
20150101,89185,39,12,422,1680,5021,2337,126,89,100,112,184896,114,94,50173,83,83,83,0,3,1042,0,0,2,797,0,83,50173,83,83
20150101,28881,18,12,640,1332,33,8,0,0,0,1,1119,1,0,236,0,0,0,0,0,1,0,0,0,1,0,0,236,0,0
20150101,125899,7,12,439,578,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,15170,39,12,422,58,368,194,3,3,3,2,1583,2,2,1072,2,2,2,0,0,52,0,0,0,43,0,2,1072,2,2
20150101,53350,32,11,219,2062,3016,1411,69,53,11,51,182270,53,38,39578,29,30,29,0,0,362,0,0,0,267,0,29,39578,30,29
20150101,105562,17,12,619,945,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,28887,22,4,641,1291,324,178,3,3,5,6,3150,6,6,1007,6,6,6,1,0,21,0,1,0,19,0,6,1007,6,6
20150101,31491,39,12,219,2062,147,71,2,2,2,4,7439,4,2,728,1,1,1,0,0,12,0,0,0,9,0,1,728,1,1
20150101,142418,35,13,421,1689,5017,1844,127,104,48,139,488550,141,93,239098,68,68,67,0,0,796,0,0,0,583,0,68,239098,68,67
20150101,144420,13,1,507,676,2619,1419,71,49,33,26,37380,26,18,18657,13,13,13,1,1,92,1,1,1,75,1,13,18657,13,13
20150101,75949,33,10,81,1832,18,10,3,2,0,1,3822,1,1,1193,1,1,1,0,0,5,0,0,0,3,0,1,1193,1,1
20150101,124906,17,12,420,1798,367,201,0,0,1,3,21926,3,3,7907,2,2,2,0,0,0,64,0,0,0,47,0,0,0,0
20150101,3435,35,13,3,1115,13334,6070,308,253,147,148,226477,158,123,131581,84,92,84,1,17,1459,0,1,8,1080,0,84,131581,92,84
20150101,12659,21,11,629,190,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0
20150101,136956,18,12,422,796,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,14663,26,8,510,676,5661,2508,225,166,53,194,280771,199,143,146935,130,131,124,0,6,311,0,0,6,219,0,130,146935,131,124
20150101,59548,21,11,87,941,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,32340,32,11,133,543,44,20,2,2,1,0,2234,0,0,1057,0,0,0,0,0,10,0,0,0,8,0,0,1057,0,0
20150101,81244,39,12,420,1798,325,198,3,3,1,3,14617,4,2,6691,2,3,2,0,0,24,0,0,0,19,0,2,6691,3,2
20150101,70270,11,12,127,1199,81,34,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150101,18030,13,1,510,1401,1461,791,35,33,25,16,29799,16,12,9837,6,6,6,0,0,219,0,0,0,164,0,6,9837,6,6
20150101,161340,13,1,498,573,192,109,4,4,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,20,0,0,0,0,0
20150101,61390,17,12,422,1890,559,252,4,4,9,4,12655,4,3,6053,2,2,2,0,0,13,0,0,0,9,0,2,6053,2,2
20150101,92137,17,12,234,1174,53,32,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150101,99904,7,12,422,237,16,5,1,0,0,1,3291,1,0,586,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0
20150101,44815,17,12,203,803,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,142422,35,13,497,1365,313,189,3,3,0,0,14110,0,0,14110,0,0,0,0,0,93,0,0,0,68,0,0,14110,0,0
20150101,70444,7,12,203,1976,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,30174,26,8,667,173,89,59,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150101,95722,13,1,412,31,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,89362,37,11,480,1595,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,727,21,11,581,1989,2018,1435,16,9,16,5,15275,5,4,2051,0,0,0,0,0,69,0,0,0,65,0,0,2051,0,0
20150101,75871,39,12,684,9,109,54,10,1,0,2,3425,2,2,1094,1,1,1,0,0,14,0,0,0,8,0,1,1094,1,1
20150101,124666,4,11,87,941,44,28,0,0,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150101,149943,22,4,41,662,26,16,1,1,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,4,0,0,0,0,0
20150101,140250,18,12,40,430,72,26,10,5,1,3,6941,3,2,1750,2,2,2,0,0,4,0,0,0,4,0,2,1750,2,2
20150101,32439,32,11,287,1189,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,87277,39,12,682,1862,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,99577,21,11,87,1972,135,86,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0
20150101,88120,39,12,594,2052,30,17,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20150101,132051,26,8,198,603,305,174,3,3,6,3,4325,3,3,2661,2,2,2,0,0,64,0,0,0,52,0,2,2661,2,2
20150101,84923,13,1,510,676,1989,1083,37,26,27,24,24863,24,22,19650,19,19,19,0,0,177,0,0,0,143,0,19,19650,19,19
20150101,17199,17,12,203,1976,17,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150101,12104,7,12,422,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,65836,22,4,3,569,9,5,2,2,0,2,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,124837,37,11,480,728,519,240,4,4,6,7,2372,7,5,827,5,5,5,0,0,107,0,0,0,92,0,5,827,5,5
20150101,4044,17,12,203,840,75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0
20150101,7716,7,12,619,945,221,97,5,5,2,1,657,1,1,533,1,1,1,0,0,39,0,0,0,27,0,1,533,1,1
20150101,99019,4,11,510,164,508,275,13,11,2,10,13521,21,10,12351,8,19,8,0,1,122,0,0,0,96,0,8,12351,19,8
20150101,41158,35,13,84,2060,597,345,6,6,2,4,9709,4,4,6662,2,2,2,0,0,148,0,0,0,133,0,2,6662,2,2
20150101,110617,20,5,400,1982,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,144273,39,12,390,2063,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,15191,13,1,422,219,3322,1160,71,54,30,63,113350,63,51,47684,34,34,34,0,1,327,0,0,1,201,0,34,47684,34,34
20150101,42004,21,11,510,1075,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150101,167715,13,1,35,1808,877,409,29,20,7,21,41725,21,12,13355,9,9,8,0,0,93,0,0,0,70,0,9,13355,9,8
20150101,60163,18,12,380,809,874,439,12,10,39,27,50164,27,25,14684,23,23,23,0,0,164,0,0,0,128,0,23,14684,23,23
20150101,35134,33,10,289,453,239,111,1,0,7,3,10530,3,2,2278,2,2,2,0,0,12,0,0,0,12,0,2,2278,2,2
20150101,67936,26,8,79,413,1141,415,63,37,28,52,31878,52,45,6069,35,35,35,0,0,118,0,0,0,86,0,35,6069,35,35
20150101,82840,13,1,234,762,31,19,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20150101,65593,13,1,35,1808,300,160,8,7,6,5,7434,5,3,2211,1,1,1,0,0,15,0,0,0,14,0,1,2211,1,1
20150101,124111,25,12,412,174,181,81,8,6,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20150101,14207,39,12,422,58,380,201,6,6,4,5,2077,5,4,865,3,3,3,0,0,56,0,0,0,46,0,3,865,3,3
20150101,77161,26,8,68,1290,163,104,1,1,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,24,0,0,0,0,0
20150101,82846,22,4,41,662,39,30,1,1,0,0,23,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0
20150101,140181,32,11,422,1450,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20150101,21399,32,11,422,1669,451,214,23,14,5,19,75529,19,12,17124,11,11,10,0,0,57,0,0,0,49,0,11,17124,11,10
20150101,26427,35,13,86,2059,59,43,1,1,0,0,1977,0,0,1382,0,0,0,0,0,11,0,0,0,5,0,0,1382,0,0
20150101,37060,39,12,422,1680,4833,2254,76,61,95,58,101895,61,51,29248,46,47,46,0,3,1002,0,0,2,768,0,46,29248,47,46
20150101,61102,39,12,203,279,61,28,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,14,0,0,0,0,0
20150101,43429,37,11,74,1184,97,53,0,0,0,2,692,2,1,202,1,1,1,0,0,8,0,0,0,7,0,1,202,1,1
20150101,23571,21,11,305,123,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150101,149961,37,11,480,1548,15649,5655,33,24,240,22,13860,22,20,4893,18,18,18,0,11,1192,0,0,7,940,0,18,4893,18,18
20150101,163290,13,1,35,1808,841,437,0,0,11,0,0,0,0,0,0,0,0,0,0,71,0,0,0,44,0,0,0,0,0
20150101,81520,37,11,480,728,488,224,1,1,4,1,624,1,1,302,1,1,1,0,0,99,0,0,0,86,0,1,302,1,1
20150101,142614,32,11,133,1970,89,46,1,1,1,4,12350,4,3,2445,1,1,1,0,0,13,0,0,0,7,0,1,2445,1,1
20150101,13282,18,12,380,48,2842,1106,7,7,51,17,26923,17,11,5745,7,7,7,0,1,305,0,0,1,223,0,7,5745,7,7
20150101,141207,17,12,203,840,1440,591,2,2,12,10,50015,10,10,34468,8,8,8,0,0,75,0,0,0,48,0,8,34468,8,8
20150101,114811,39,12,168,823,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,79996,13,1,510,676,797,443,12,9,11,0,6785,0,0,0,0,0,0,0,0,64,0,0,0,49,0,0,0,0,0
20150101,113881,21,11,735,599,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0
20150101,11447,14,7,422,580,428,183,5,4,1,7,9105,7,5,5687,5,5,5,0,0,67,0,0,0,55,0,5,5687,5,5
20150101,25839,37,11,480,1206,21,13,0,0,1,0,232,0,0,149,0,0,0,0,0,1,0,0,0,1,0,0,149,0,0
20150101,9827,32,11,422,1646,78,45,1,0,0,2,4562,2,1,1053,1,1,1,0,0,18,0,0,0,16,0,1,1053,1,1
20150101,105932,39,12,203,840,573,313,2,2,2,0,1680,0,0,1284,0,0,0,2,0,50,0,2,0,45,0,0,1284,0,0
20150101,54886,18,12,305,1276,10,6,0,0,0,1,2604,1,1,1040,1,1,1,0,0,0,0,0,0,0,0,1,1040,1,1
20150101,86953,17,12,420,1798,26,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20150101,134336,13,1,498,573,1511,703,93,77,27,61,131829,65,43,40384,40,40,38,1,0,101,0,1,0,72,0,40,40384,40,38
20150101,39412,7,12,203,840,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20150101,161378,13,1,498,573,9863,4868,225,158,145,131,445336,175,101,82254,72,73,71,1,0,405,0,0,0,296,0,72,82254,73,71
20150101,21570,39,12,682,1862,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,81196,30,11,143,600,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150101,85291,13,1,172,1635,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,133659,17,12,422,51,188,100,3,3,2,1,5883,1,1,1318,0,0,0,0,0,27,0,0,0,19,0,0,1318,0,0
20150101,143867,20,5,400,1289,891,579,5,4,3,3,14269,4,3,10377,3,4,3,0,2,116,0,0,2,99,0,3,10377,4,3
20150101,130408,22,4,574,690,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,93019,39,12,684,9,50,17,1,1,0,1,735,1,1,387,1,1,1,0,0,3,0,0,0,2,0,1,387,1,1
20150101,32715,16,4,443,1269,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,11534,14,7,422,580,639,310,12,11,5,7,9614,7,5,4753,3,3,3,0,0,112,0,0,0,82,0,3,4753,3,3
20150101,135831,26,8,412,2102,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150101,60604,30,11,298,996,59,47,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150101,70810,37,11,485,1963,55,21,1,1,0,1,333,1,1,342,1,1,1,0,0,1,0,0,0,1,0,1,342,1,1
20150101,111401,32,11,422,1428,140,71,1,1,0,0,1335,0,0,667,0,0,0,0,0,15,0,0,0,14,0,0,667,0,0
20150101,33796,22,4,3,231,40,23,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0
20150101,100267,39,12,149,543,314,151,7,6,7,6,3673,6,5,1304,5,5,5,0,0,53,0,0,0,39,0,5,1304,5,5
20150101,111406,21,11,422,1428,284,163,3,2,5,6,24144,6,5,11172,6,6,6,0,0,63,0,0,0,53,0,6,11172,6,6
20150101,148569,39,12,234,229,676,314,15,10,7,4,12009,4,4,2916,2,2,2,0,0,105,0,0,0,95,0,2,2916,2,2
20150101,16235,37,11,480,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,135921,30,11,155,568,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,103855,37,11,480,1278,51,39,0,0,1,1,301,1,1,195,1,1,1,0,0,3,0,0,0,3,0,1,195,1,1
20150101,99049,37,11,477,1085,11,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
20150101,99211,17,12,380,48,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150101,123628,37,11,485,1963,1051,496,3,3,19,3,1711,3,2,671,2,2,2,1,0,130,0,1,0,117,0,2,671,2,2
20150101,166167,26,8,667,1401,287,165,5,4,3,2,2371,2,2,2407,3,3,3,0,0,68,0,0,0,56,0,3,2407,3,3
20150101,130168,30,11,155,1073,44,25,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20150101,161556,39,12,203,279,176,104,1,1,1,0,2912,0,0,1661,0,0,0,0,0,63,0,0,0,47,0,0,1661,0,0
20150101,59590,13,1,505,2043,20,11,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150101,105865,37,11,480,146,112,86,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,23,0,0,0,0,0
20150101,50887,26,8,185,1054,2386,1376,70,52,39,47,84697,47,43,31804,34,34,34,2,2,130,0,1,2,104,0,34,31804,34,34
20150101,59596,32,11,219,2062,133,83,0,0,0,0,3395,0,0,1414,0,0,0,0,0,10,0,0,0,8,0,0,1414,0,0
20150101,24528,39,12,422,1890,758,335,11,8,9,5,8922,10,4,4839,4,7,4,0,0,34,0,0,0,27,0,4,4839,7,4
20150101,106714,32,11,422,1993,288,161,8,7,1,1,4127,1,1,2654,1,1,1,0,0,11,0,0,0,10,0,1,2654,1,1
20150101,3654,9,4,510,6,10,2,0,0,0,0,71,2,0,48,0,2,0,0,0,0,0,0,0,0,0,0,48,2,0
20150101,38581,33,10,320,234,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150101,72667,13,1,234,1066,49,33,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20150101,168348,18,12,422,1890,355,164,11,9,3,8,23318,8,7,11271,6,6,6,0,0,8,0,0,0,7,0,6,11271,6,6
20150101,16241,21,11,305,679,437,216,2,2,6,8,7071,8,8,3023,8,8,8,0,0,88,0,0,0,72,0,8,3023,8,8
20150101,62623,39,12,422,1680,259,155,5,5,3,2,2849,2,2,1169,2,2,2,0,0,58,0,0,0,51,0,2,1169,2,2
20150102,61695,7,12,327,1413,105,67,0,0,11,2,10303,2,2,2939,2,2,2,0,0,29,0,0,0,19,0,2,2939,2,2
20150102,51007,33,10,691,1616,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20150102,92188,39,12,203,1561,367,231,5,3,0,0,0,0,0,989,0,0,0,2,0,76,0,2,0,69,0,0,989,0,0
20150102,96283,32,11,629,190,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,108475,7,12,684,9,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150102,135033,4,11,511,1283,83,25,0,0,0,1,1381,1,1,589,1,1,1,0,0,2,0,0,0,2,0,1,589,1,1
20150102,19914,36,4,518,1369,44,24,1,0,0,0,1165,2,0,1118,0,2,0,0,0,4,0,0,0,3,0,0,1118,2,0
20150102,110906,18,12,422,51,1116,591,43,35,41,33,126010,33,28,30837,28,28,28,0,0,288,0,0,0,254,0,28,30837,28,28
20150102,55750,39,12,203,1561,35,23,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20150102,64381,21,11,601,810,245,107,14,9,8,9,11575,11,8,3495,5,5,5,0,0,43,0,0,0,35,0,5,3495,5,5
20150102,39436,32,11,234,306,107,72,2,2,2,0,0,0,0,0,0,0,0,0,0,32,0,0,0,25,0,0,0,0,0
20150102,70012,17,12,231,492,43,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,85567,4,11,82,268,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,148668,37,11,480,728,272,145,0,0,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0
20150102,147255,7,12,234,306,17,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,33166,26,8,600,705,141,58,2,2,0,1,1005,1,1,0,0,0,0,0,0,50,0,0,0,28,0,0,0,0,0
20150102,53830,16,4,477,1085,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20150102,147420,18,12,305,1276,1516,593,50,41,16,39,67220,40,32,12000,27,28,27,0,0,153,0,0,0,120,0,27,12000,28,27
20150102,65236,39,12,420,1798,194,109,1,1,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20150102,66811,39,12,422,796,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150102,125563,17,12,420,1798,257,140,0,0,6,0,0,0,0,0,0,0,0,0,0,21,0,0,0,19,0,0,0,0,0
20150102,121630,32,11,234,1174,59,45,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20150102,49732,17,12,305,1371,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,64477,18,12,305,679,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150102,137136,7,12,420,1798,4081,1893,67,50,37,23,95595,24,21,62870,23,24,22,0,0,564,0,0,0,451,0,23,62870,24,22
20150102,80062,21,11,510,676,189,97,2,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,0,0,0,0,0
20150102,42301,18,12,326,625,111,50,3,3,0,0,1961,0,0,583,0,0,0,0,0,4,0,0,0,3,0,0,583,0,0
20150102,22282,14,7,172,1635,82,58,6,1,0,0,0,0,0,787,0,0,0,0,0,7,0,0,0,4,0,0,787,0,0
20150102,300,36,4,657,294,183,79,3,3,1,14,3364,21,11,646,8,12,8,0,0,30,0,0,0,22,0,8,646,12,8
20150102,61143,32,11,422,1428,104,70,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,16,0,0,0,0,0
20150102,33172,37,11,480,340,733,376,11,8,44,17,11614,19,16,4633,14,16,14,1,0,141,0,1,0,116,0,14,4633,16,14
20150102,107245,13,1,81,1421,1375,706,5,4,33,3,2726,3,3,1536,3,3,3,0,0,70,0,0,0,59,0,3,1536,3,3
20150102,152949,21,11,422,247,192,134,14,3,0,0,3906,0,0,966,0,0,0,0,0,40,0,0,0,35,0,0,966,0,0
20150102,92536,39,12,168,397,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,167931,17,12,203,840,111,67,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150102,18435,32,11,629,1537,113,62,2,1,2,1,1661,1,1,672,1,1,1,0,0,26,0,0,0,19,0,1,672,1,1
20150102,127018,37,11,480,340,726,373,4,4,42,32,19761,32,32,9276,32,32,32,0,0,138,0,0,0,113,0,32,9276,32,32
20150102,150126,14,7,683,2027,313,170,4,3,3,4,13134,4,3,7039,3,3,3,0,0,24,0,0,0,17,0,3,7039,3,3
20150102,131934,32,11,422,1450,35,6,0,0,0,0,1293,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0
20150102,75706,37,11,74,1184,292,136,0,0,7,1,682,1,1,405,1,1,1,0,0,24,0,0,0,20,0,1,405,1,1
20150102,28810,37,11,480,728,568,246,1,1,10,2,951,2,2,466,2,2,2,0,0,73,0,0,0,61,0,2,466,2,2
20150102,10325,18,12,422,1131,16,13,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150102,71275,20,5,320,736,204,127,10,9,2,4,15832,4,3,10016,3,3,3,0,0,14,0,0,0,13,0,3,10016,3,3
20150102,146679,13,1,556,607,608,338,6,6,12,6,4426,6,5,1683,4,4,4,0,0,23,0,0,0,21,0,4,1683,4,4
20150102,16434,21,11,305,582,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,80078,32,11,510,676,362,211,6,5,1,3,6758,3,2,5652,2,2,2,0,0,57,0,0,0,28,0,2,5652,2,2
20150102,71449,22,4,41,1401,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150102,32754,22,4,641,1291,140,67,3,3,0,2,498,4,2,216,2,4,2,0,0,23,0,0,0,23,0,2,216,4,2
20150102,92542,14,7,422,56,105,53,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0
20150102,31344,33,10,733,426,154,90,3,2,4,1,4349,1,1,2765,1,1,1,0,0,24,0,0,0,23,0,1,2765,1,1
20150102,125581,7,12,420,1798,409,235,4,4,4,3,18318,3,3,3627,1,1,1,0,0,36,0,0,0,27,0,1,3627,1,1
20150102,58630,17,12,629,245,93,65,0,0,2,0,0,0,0,0,0,0,0,0,0,1,37,0,0,1,34,0,0,0,0
20150102,134469,26,8,65,1097,624,278,9,9,9,8,4357,8,7,2629,5,5,5,0,0,102,0,0,0,75,0,5,2629,5,5
20150102,110680,13,1,556,607,167,92,5,5,6,2,2743,2,2,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20150102,23799,30,11,155,568,62,20,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20150102,142104,32,11,422,389,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150102,36046,4,11,510,1809,79,54,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,15,0,0,0,0,0
20150102,58552,13,1,202,1895,7966,3175,255,209,118,145,298148,146,102,123886,84,84,82,3,0,618,0,3,0,399,0,84,123886,84,82
20150102,67435,32,11,629,450,49,29,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20150102,135963,17,12,420,1798,16,11,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,0,0
20150102,90545,26,8,193,1506,2415,1152,61,59,48,42,35598,42,35,8904,31,31,31,0,1,363,0,0,1,293,0,31,8904,31,31
20150102,72136,21,11,510,1953,6352,3620,11,11,52,0,0,0,0,0,0,0,0,1,1,49,802,1,1,34,711,0,0,0,0
20150102,80251,7,12,684,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,119563,37,11,74,1184,23,11,0,0,0,0,330,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0
20150102,158171,32,11,629,1052,91,41,0,0,1,1,3404,1,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20150102,15200,35,13,569,71,121,84,5,4,3,1,1249,1,1,1144,1,1,1,0,0,33,0,0,0,32,0,1,1144,1,1
20150102,19869,26,8,423,967,150,87,1,1,12,0,1568,0,0,783,0,0,0,0,0,38,0,0,0,35,0,0,783,0,0
20150102,116314,26,8,412,1661,171,112,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,32,0,0,0,0,0
20150102,74794,25,12,412,1498,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20150102,13112,26,8,507,676,633,347,14,14,10,5,5676,6,5,4900,5,5,5,0,0,20,0,0,0,16,0,5,4900,5,5
20150102,142842,37,11,480,340,106,61,0,0,1,1,538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,17946,18,12,112,24,35,20,1,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0
20150102,31275,13,1,172,1635,47,28,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20150102,101896,35,13,110,1454,450,267,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,0,0,24,0,0,0,0,0
20150102,134391,35,13,86,2060,435,209,14,9,5,6,9594,6,3,5702,3,3,3,0,0,145,0,0,0,103,0,3,5702,3,3
20150102,85852,33,10,733,426,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150102,113465,26,8,600,1035,133,63,0,0,0,0,367,0,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,0
