20141228,160626,37,11,298,996,180,114,2,2,1,1,341,1,1,135,1,1,1,1,0,24,0,1,0,17,0,1,135,1,1
20141228,144954,32,11,234,229,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,90904,33,10,473,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,26115,37,11,628,555,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,33388,21,11,594,2052,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,132570,32,11,133,1970,261,137,4,4,5,5,13600,5,5,8750,5,5,5,0,0,27,0,0,0,22,0,5,8750,5,5
20141228,9425,26,8,193,1479,187,79,2,2,0,1,1420,1,1,605,1,1,1,0,0,26,0,0,0,22,0,1,605,1,1
20141228,147390,37,11,480,1857,197,154,0,0,7,0,0,0,0,0,0,0,0,0,0,55,0,0,0,47,0,0,0,0,0
20141228,31299,17,12,666,431,1493,798,49,38,16,13,80490,13,9,24574,6,6,6,0,0,82,0,0,0,73,0,6,24574,6,6
20141228,146967,17,12,420,1798,1315,687,9,8,9,4,37836,4,3,11532,1,1,1,0,0,98,0,0,0,88,0,1,11532,1,1
20141228,142782,39,12,629,11,311,134,0,0,1,1,4175,1,0,1463,0,0,0,0,0,57,0,0,0,41,0,0,1463,0,0
20141228,27195,4,11,629,190,176,112,0,0,1,1,1684,1,1,665,1,1,1,0,0,30,0,0,0,27,0,1,665,1,1
20141228,6572,25,12,412,174,183,80,4,4,2,1,8011,1,1,4373,1,1,1,0,0,13,0,0,0,10,0,1,4373,1,1
20141228,71005,20,5,178,385,1355,807,31,23,22,8,65162,8,6,21541,5,5,5,2,1,82,0,2,1,70,0,5,21541,5,5
20141228,68795,32,11,629,974,1077,532,24,17,21,21,107708,21,18,38183,17,17,17,0,0,194,0,0,0,166,0,17,38183,17,17
20141228,103198,17,12,412,1498,85,14,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141228,50470,37,11,74,1184,152,86,0,0,3,0,0,0,0,0,0,0,0,0,0,34,0,0,0,20,0,0,0,0,0
20141228,66220,32,11,203,803,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,100840,17,12,203,1561,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,52564,32,11,219,2062,338,173,5,2,4,1,13159,1,1,4780,1,1,1,1,0,22,0,1,0,21,0,1,4780,1,1
20141228,22108,21,11,510,676,956,509,15,13,12,2,3332,2,2,1257,1,1,1,0,0,159,0,0,0,112,0,1,1257,1,1
20141228,62127,13,1,136,443,331,200,2,2,2,0,3900,0,0,0,0,0,0,0,0,64,0,0,0,50,0,0,0,0,0
20141228,20499,39,12,422,237,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,41590,26,8,600,1035,55,33,3,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141228,119596,37,11,74,1184,326,132,4,1,0,1,621,2,1,343,1,2,1,0,0,30,0,0,0,22,0,1,343,2,1
20141228,80701,7,12,203,279,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,153591,17,12,420,1798,405,143,14,8,6,1,12390,1,1,0,0,0,0,0,0,40,7,0,0,16,7,0,0,0,0
20141228,62940,7,12,390,2063,372,161,0,0,5,1,2018,1,1,1412,1,1,1,0,0,37,0,0,0,34,0,1,1412,1,1
20141228,65713,26,8,193,1479,607,319,13,13,9,10,7288,10,10,2900,10,10,10,3,0,89,0,3,0,75,0,10,2900,10,10
20141228,106057,14,7,665,1280,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,151025,39,12,629,245,2104,1039,17,17,31,28,30727,28,26,12724,24,24,24,0,3,157,0,0,0,123,0,24,12724,24,24
20141228,152439,39,12,406,1335,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,99376,21,11,422,240,137,82,4,3,1,1,1486,1,1,743,1,1,1,0,0,16,0,0,0,15,0,1,743,1,1
20141228,134676,33,10,320,234,19,13,0,0,0,0,4771,0,0,2103,0,0,0,0,0,1,0,0,0,0,0,0,2103,0,0
20141228,136034,18,12,640,1332,8,7,0,0,0,0,671,0,0,280,0,0,0,1,0,0,0,1,0,0,0,0,280,0,0
20141228,61285,7,12,422,1890,408,168,14,8,6,12,9861,12,12,6744,11,11,11,0,0,26,0,0,0,22,0,11,6744,11,11
20141228,161238,21,11,581,1989,2192,1415,34,24,19,9,29932,10,9,17070,6,6,6,0,0,98,0,0,0,85,0,6,17070,6,6
20141228,197,21,11,422,2023,449,219,7,7,1,3,14590,3,2,3755,2,2,2,0,0,19,0,0,0,18,0,2,3755,2,2
20141228,54661,32,11,225,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,101615,26,8,564,1028,124,69,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20141228,38095,37,11,480,1203,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,51412,39,12,692,1979,37,24,3,2,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0
20141228,129166,39,12,412,1498,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,149832,39,12,168,1745,165,101,2,2,3,3,4984,3,3,1218,2,2,2,0,0,47,0,0,0,44,0,2,1218,2,2
20141228,50485,37,11,480,673,68,27,1,1,0,0,786,1,0,481,0,1,0,0,0,2,0,0,0,2,0,0,481,1,0
20141228,68077,26,8,510,676,8145,4424,146,126,117,61,80582,62,47,36492,33,33,32,0,1,203,706,0,1,151,618,3,7381,3,3
20141228,166581,32,11,225,1286,184,99,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20141228,162006,17,12,203,840,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,35911,21,11,355,1195,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141228,119041,39,12,629,245,2086,1032,33,21,31,11,13255,11,10,6298,11,11,10,0,3,153,0,0,0,121,0,11,6298,11,10
20141228,25455,37,11,485,1963,77,42,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,0,0,0
20141228,111017,39,12,406,1335,23,17,1,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141228,83405,18,12,380,48,3327,1265,27,19,58,18,33132,18,16,13293,14,14,13,0,0,345,0,0,0,283,0,14,13293,14,13
20141228,117850,14,7,510,1218,29,20,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141228,11068,39,12,422,51,281,135,13,12,1,5,3767,5,5,1722,5,5,5,0,0,55,0,0,0,45,0,5,1722,5,5
20141228,27462,7,12,420,1798,440,271,9,7,7,2,10447,2,2,7528,2,2,2,1,0,54,0,1,0,47,0,2,7528,2,2
20141228,61294,21,11,349,265,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,99802,37,11,480,1595,430,176,17,10,3,16,6389,17,12,2845,11,12,11,0,0,23,0,0,0,19,0,11,2845,12,11
20141228,129257,35,13,110,586,1718,919,11,9,9,0,10943,0,0,33397,2,2,2,0,0,35,0,0,0,31,0,2,33397,2,2
20141228,132849,13,1,542,1684,535,300,8,5,5,3,10860,3,3,3641,2,2,2,0,0,66,0,0,0,57,0,2,3641,2,2
20141228,165345,26,8,193,1479,964,436,24,21,28,10,39981,10,8,7382,9,9,8,1,0,78,0,1,0,66,0,9,7382,9,8
20141228,113929,22,4,41,662,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,0,0,0
20141228,128749,17,12,666,431,582,355,0,0,14,3,14436,3,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141228,102955,21,11,507,1781,70,45,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0
20141228,24867,18,12,112,24,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,162744,21,11,422,240,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,96223,32,11,225,1706,194,115,2,2,0,1,3904,1,1,2774,1,1,1,0,0,22,0,0,0,20,0,1,2774,1,1
20141228,85339,39,12,406,1335,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0
20141228,117691,32,11,203,840,803,460,11,9,3,3,13531,3,3,7729,3,3,3,0,1,67,0,0,1,55,0,3,7729,3,3
20141228,115207,7,12,62,211,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,149598,21,11,422,240,89,28,1,0,1,1,3205,1,1,1552,1,1,1,0,0,9,0,0,0,7,0,1,1552,1,1
20141228,12485,39,12,510,676,233,130,6,4,2,1,1417,1,1,1417,1,1,1,0,0,39,0,0,0,20,0,1,1417,1,1
20141228,15257,30,11,298,996,46,41,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0
20141228,151776,26,8,422,1368,10287,4634,194,151,167,107,111895,110,86,68985,75,77,73,4,5,1401,0,2,5,1013,0,75,68985,77,73
20141228,89185,39,12,422,1680,4299,2016,98,84,133,113,183529,113,108,62358,102,103,102,0,2,977,0,0,2,755,0,102,62358,103,102
20141228,28881,18,12,640,1332,8,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
20141228,125899,7,12,439,578,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,15170,39,12,422,58,283,201,3,2,3,1,418,1,1,292,1,1,1,0,0,44,0,0,0,41,0,1,292,1,1
20141228,53350,32,11,219,2062,3227,1632,62,55,23,26,97534,27,23,23991,17,17,17,0,0,556,0,0,0,428,0,17,23991,17,17
20141228,105562,17,12,619,945,17,4,1,1,0,1,1006,1,1,684,1,1,1,0,0,0,0,0,0,0,0,1,684,1,1
20141228,28887,22,4,641,1291,378,200,12,6,8,4,2035,4,4,637,4,4,4,0,0,10,0,0,0,8,0,4,637,4,4
20141228,31491,39,12,219,2062,125,69,1,1,1,1,1953,1,1,0,0,0,0,0,0,15,0,0,0,13,0,0,0,0,0
20141228,142418,35,13,421,1689,2680,1103,65,50,44,33,123802,33,26,58515,14,14,14,0,0,213,0,0,0,162,0,14,58515,14,14
20141228,144420,13,1,507,676,6348,3381,124,83,63,82,122198,86,65,67808,50,51,49,1,4,99,688,1,3,80,576,0,0,0,0
20141228,75949,33,10,81,1832,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,124906,17,12,420,1798,36,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0
20141228,3435,35,13,3,1115,12016,5776,282,231,148,111,164482,115,87,90735,60,62,60,0,2,1560,0,0,1,1174,0,60,90735,62,60
20141228,12659,21,11,629,190,84,38,2,2,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,0,0,0,0,0
20141228,136956,18,12,422,796,57,44,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,59548,21,11,87,941,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,32340,32,11,133,543,39,15,2,2,0,1,2310,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,81244,39,12,420,1798,333,202,2,2,1,0,0,0,0,0,0,0,0,0,1,34,0,0,1,29,0,0,0,0,0
20141228,70270,11,12,127,1199,128,49,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,15,0,0,0,0,0
20141228,18030,13,1,510,1401,776,439,13,11,7,2,3649,2,2,3221,2,2,2,0,0,142,0,0,0,114,0,2,3221,2,2
20141228,161340,13,1,498,573,226,113,3,3,2,3,2478,3,3,2060,3,3,3,0,0,21,0,0,0,19,0,3,2060,3,3
20141228,61390,17,12,422,1890,113,75,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20141228,92137,17,12,234,1174,55,39,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20141228,99904,7,12,422,237,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,44815,17,12,203,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,142422,35,13,497,1365,310,159,7,4,0,3,25754,3,3,19370,2,2,2,0,0,82,0,0,0,69,0,2,19370,2,2
20141228,70444,7,12,203,1976,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,30174,26,8,667,173,101,62,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,0
20141228,95722,13,1,412,31,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,89362,37,11,480,1595,30,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,727,21,11,581,1989,1722,872,30,22,17,5,17848,5,5,8520,2,2,2,0,0,87,0,0,0,74,0,2,8520,2,2
20141228,75871,39,12,684,9,127,68,1,0,1,1,1149,1,1,645,1,1,1,0,0,8,0,0,0,8,0,1,645,1,1
20141228,124666,4,11,87,941,54,24,1,1,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,7,0,0,0,0,0
20141228,149943,22,4,41,662,54,23,1,1,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,7,0,0,0,0,0
20141228,140250,18,12,40,430,39,25,3,1,0,0,0,0,0,2565,3,3,3,0,0,8,0,0,0,7,0,3,2565,3,3
20141228,32439,32,11,287,1189,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20141228,87277,39,12,682,1862,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,99577,21,11,87,1972,140,92,2,2,0,1,1704,1,1,1529,1,1,1,0,0,9,0,0,0,8,0,1,1529,1,1
20141228,88120,39,12,594,2052,33,21,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,9,0,0,0,0,0
20141228,132051,26,8,198,603,363,190,2,2,5,4,5781,4,3,2661,2,2,2,0,0,39,0,0,0,34,0,2,2661,2,2
20141228,84923,13,1,510,676,2306,1269,41,39,48,17,17817,17,14,13609,13,13,11,0,0,253,0,0,0,211,0,13,13609,13,11
20141228,65836,22,4,3,569,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,124837,37,11,480,728,402,222,1,1,16,2,645,2,2,332,2,2,2,0,0,108,0,0,0,89,0,2,332,2,2
20141228,4044,17,12,203,840,104,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,154815,17,12,380,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,7716,7,12,619,945,149,83,8,7,1,4,2582,4,3,1083,2,2,2,0,0,22,0,0,0,20,0,2,1083,2,2
20141228,99019,4,11,510,164,617,272,12,12,5,10,7900,10,10,7900,10,10,10,0,0,104,0,0,0,81,0,10,7900,10,10
20141228,41158,35,13,84,2060,233,128,3,3,1,1,1453,1,1,1401,1,1,1,0,0,25,0,0,0,20,0,1,1401,1,1
20141228,110617,20,5,400,1982,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,144273,39,12,390,2063,34,17,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,0,0,0,0
20141228,43162,37,11,480,1595,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,15191,13,1,422,219,1622,784,45,34,21,11,22867,11,9,10440,6,6,6,0,0,191,0,0,0,145,0,6,10440,6,6
20141228,42004,21,11,510,1075,26,8,0,0,0,0,1552,0,0,1126,0,0,0,0,0,1,0,0,0,1,0,0,1126,0,0
20141228,167715,13,1,35,1808,878,380,23,18,8,6,14372,6,4,5568,2,2,2,0,0,84,0,0,0,63,0,2,5568,2,2
20141228,60163,18,12,380,809,664,380,3,3,33,13,25559,13,13,7974,12,12,12,0,0,139,0,0,0,123,0,12,7974,12,12
20141228,35134,33,10,289,453,313,129,4,4,12,6,23613,6,5,6098,5,5,5,0,0,25,0,0,0,19,0,5,6098,5,5
20141228,67936,26,8,79,413,816,354,60,42,13,30,19168,31,27,3625,20,21,20,0,0,116,0,0,0,75,0,20,3625,21,20
20141228,82840,13,1,234,762,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0,0,0,0,0
20141228,65593,13,1,35,1808,278,157,2,2,4,1,3121,1,1,2748,2,2,2,0,0,26,0,0,0,22,0,2,2748,2,2
20141228,124111,25,12,412,174,203,94,6,4,6,1,5738,1,1,0,0,0,0,0,0,16,0,0,0,12,0,0,0,0,0
20141228,14207,39,12,422,58,293,209,7,6,6,4,1663,4,3,836,3,3,3,0,0,47,0,0,0,44,0,3,836,3,3
20141228,77161,26,8,68,1290,259,122,2,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,0,40,0,0,0,0,0
20141228,82846,22,4,41,662,18,11,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,140181,32,11,422,1450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,21399,32,11,422,1669,410,205,20,14,5,9,44797,9,7,13937,7,7,7,0,0,46,0,0,0,41,0,7,13937,7,7
20141228,37060,39,12,422,1680,4173,1952,42,35,129,53,89037,53,48,27854,44,44,43,0,0,944,0,0,0,730,0,44,27854,44,43
20141228,61102,39,12,203,279,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,13,0,0,0,0,0
20141228,43429,37,11,74,1184,149,84,1,0,2,1,993,1,1,579,1,1,1,0,0,33,0,0,0,19,0,1,579,1,1
20141228,23571,21,11,305,123,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,149961,37,11,480,1548,19892,7544,30,28,401,35,22748,36,34,9282,33,34,33,0,3,2579,0,0,2,2052,0,33,9282,34,33
20141228,163290,13,1,35,1808,1048,554,1,1,12,0,0,0,0,0,0,0,0,0,1,78,0,0,1,67,0,0,0,0,0
20141228,81520,37,11,480,728,377,207,2,2,14,0,0,0,0,0,0,0,0,0,0,100,0,0,0,82,0,0,0,0,0
20141228,142614,32,11,133,1970,118,60,1,1,2,1,3087,1,1,2445,1,1,1,0,0,7,0,0,0,6,0,1,2445,1,1
20141228,13282,18,12,380,48,3368,1278,12,8,60,14,24087,14,14,10248,13,13,13,0,0,349,0,0,0,288,0,13,10248,13,13
20141228,141207,17,12,203,840,936,487,21,14,3,4,21470,4,4,14947,3,3,3,0,0,42,0,0,0,38,0,3,14947,3,3
20141228,114811,39,12,168,823,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141228,79996,13,1,510,676,791,497,16,14,5,0,54489,5,0,13720,0,0,0,0,0,56,0,0,0,51,0,0,13720,0,0
20141228,113881,21,11,735,599,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,11447,14,7,422,580,506,227,24,12,4,9,11214,9,8,8875,7,7,6,0,0,90,0,0,0,66,0,7,8875,7,6
20141228,25839,37,11,480,1206,84,32,1,1,0,3,1682,5,2,904,2,4,2,0,0,8,0,0,0,5,0,2,904,4,2
20141228,9827,32,11,422,1646,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,105932,39,12,203,840,675,362,9,9,1,4,8550,4,3,3417,2,2,2,0,0,115,0,0,0,76,0,2,3417,2,2
20141228,54886,18,12,305,1276,13,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,86953,17,12,420,1798,36,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,134336,13,1,498,573,1085,509,78,56,19,41,90027,44,31,27148,26,27,26,3,1,54,0,1,1,44,0,26,27148,27,26
20141228,39412,7,12,203,840,60,42,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20141228,161378,13,1,498,573,8830,4342,286,217,145,98,250168,99,78,71463,62,63,61,0,6,462,0,0,5,335,0,62,71463,63,61
20141228,21570,39,12,682,1862,12,5,0,0,0,0,1561,0,0,780,0,0,0,0,0,2,0,0,0,1,0,0,780,0,0
20141228,81196,30,11,143,600,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,85291,13,1,172,1635,10,5,0,0,0,1,1907,1,1,995,1,1,1,0,0,1,0,0,0,1,0,1,995,1,1
20141228,133659,17,12,422,51,152,91,15,9,2,0,2881,0,0,1344,0,0,0,0,0,20,0,0,0,16,0,0,1344,0,0
20141228,143867,20,5,400,1289,808,524,6,6,6,1,3567,1,1,2742,1,1,1,1,0,98,0,1,0,91,0,1,2742,1,1
20141228,130408,22,4,574,690,43,21,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141228,93019,39,12,684,9,39,16,1,1,0,3,2836,3,2,1105,2,2,2,0,0,3,0,0,0,3,0,2,1105,2,2
20141228,32715,16,4,443,1269,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,11534,14,7,422,580,473,259,13,9,5,4,4808,4,3,3872,3,3,3,0,1,91,0,0,1,67,0,3,3872,3,3
20141228,135831,26,8,412,2102,57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141228,60604,30,11,298,996,49,38,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,1,0,12,0,0,0,0,0
20141228,70810,37,11,485,1963,74,39,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20141228,111401,32,11,422,1428,70,49,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,20,0,0,0,0,0
20141228,33796,22,4,3,231,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,100267,39,12,149,543,401,185,8,8,5,9,5483,9,9,2362,9,9,9,0,0,67,0,0,0,57,0,9,2362,9,9
20141228,111406,21,11,422,1428,171,108,1,1,1,0,2672,0,0,1240,0,0,0,0,0,33,0,0,0,28,0,0,1240,0,0
20141228,148569,39,12,234,229,657,334,3,3,3,1,2067,1,1,1022,1,1,1,0,0,94,0,0,0,79,0,1,1022,1,1
20141228,16235,37,11,480,1203,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,103855,37,11,480,1278,50,28,0,0,2,2,618,2,2,400,2,2,2,0,0,6,0,0,0,5,0,2,400,2,2
20141228,99049,37,11,477,1085,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,123628,37,11,485,1963,1391,689,3,3,16,6,3702,7,5,1334,4,5,4,0,0,165,0,0,0,147,0,4,1334,5,4
20141228,166167,26,8,667,1401,337,211,2,0,0,1,1542,1,1,1542,1,1,1,0,0,92,0,0,0,67,0,1,1542,1,1
20141228,130168,30,11,155,1073,54,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141228,161556,39,12,203,279,180,111,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,54,0,0,0,0,0
20141228,59590,13,1,505,2043,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141228,105865,37,11,480,146,219,105,7,6,5,7,1940,7,6,1389,6,7,6,0,0,31,0,0,0,28,0,6,1389,7,6
20141228,50887,26,8,185,1054,3934,2182,104,90,79,70,122982,70,61,38432,42,42,42,0,6,197,0,0,3,171,0,42,38432,42,42
20141228,59596,32,11,219,2062,186,107,2,2,2,0,6795,0,0,1416,0,0,0,0,0,20,0,0,0,12,0,0,1416,0,0
20141228,24528,39,12,422,1890,874,414,22,16,7,15,13546,15,9,7033,10,10,8,0,0,46,0,0,0,40,0,10,7033,10,8
20141228,106714,32,11,422,1993,2079,1296,11,10,25,2,3188,2,2,2859,2,2,2,0,0,8,0,0,0,8,0,2,2859,2,2
20141228,3654,9,4,510,6,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141228,38581,33,10,320,234,23,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141228,72667,13,1,234,1066,30,17,1,1,0,1,3463,1,1,1596,1,1,1,0,0,7,0,0,0,4,0,1,1596,1,1
20141228,168348,18,12,422,1890,352,181,7,6,1,1,4303,1,1,2465,1,1,1,0,0,13,0,0,0,12,0,1,2465,1,1
20141228,16241,21,11,305,679,502,202,10,9,1,5,4362,5,5,1849,5,5,5,1,0,53,0,1,0,44,0,5,1849,5,5
20141228,62623,39,12,422,1680,296,176,3,2,12,4,7204,5,3,1219,2,2,2,1,0,76,0,1,0,61,0,2,1219,2,2
20141229,61695,7,12,327,1413,150,100,0,0,11,0,0,0,0,0,0,0,0,0,0,51,0,0,0,40,0,0,0,0,0
20141229,51007,33,10,691,1616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141229,92188,39,12,203,1561,189,109,5,4,0,0,5141,0,0,989,0,0,0,1,0,17,0,1,0,16,0,0,989,0,0
20141229,96283,32,11,629,190,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141229,108475,7,12,684,9,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141229,135033,4,11,511,1283,37,22,5,2,0,2,2757,2,2,880,2,2,2,0,0,4,0,0,0,4,0,2,880,2,2
20141229,19914,36,4,518,1369,29,21,1,1,0,1,309,1,1,298,1,1,1,0,0,13,0,0,0,11,0,1,298,1,1
20141229,110906,18,12,422,51,901,495,40,27,30,21,85105,21,20,22088,19,19,19,0,0,220,0,0,0,186,0,19,22088,19,19
20141229,55750,39,12,203,1561,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141229,64381,21,11,601,810,212,125,6,5,3,6,8797,7,6,4797,6,7,6,0,0,53,0,0,0,45,0,6,4797,7,6
20141229,39436,32,11,234,306,140,83,3,3,4,2,6677,2,2,4953,2,2,2,0,0,33,0,0,0,29,0,2,4953,2,2
