20141230,89362,2,37,11,480,1595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,89362,1,37,11,480,1595,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,727,4,21,11,581,1989,630,424,16,6,2,1,2328,1,1,0,0,0,0,0,0,39,0,0,0,31,0,0,0,0,0
20141230,727,1,21,11,581,1989,238,168,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,0
20141230,727,3,21,11,581,1989,469,349,9,7,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,13,0,0,0,0,0
20141230,727,2,21,11,581,1989,187,145,2,1,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,12,0,0,0,0,0
20141230,727,5,21,11,581,1989,787,489,10,8,13,1,4403,1,0,2094,0,0,0,0,0,35,0,0,0,27,0,0,2094,0,0
20141230,75871,4,39,12,684,9,32,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141230,75871,1,39,12,684,9,30,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,75871,3,39,12,684,9,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,75871,2,39,12,684,9,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141230,75871,5,39,12,684,9,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
20141230,124666,3,4,11,87,941,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,124666,4,4,11,87,941,40,19,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0
20141230,124666,5,4,11,87,941,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141230,124666,2,4,11,87,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,149943,5,22,4,41,662,10,8,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0
20141230,149943,4,22,4,41,662,10,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,149943,2,22,4,41,662,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,149943,3,22,4,41,662,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141230,140250,5,18,12,40,430,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,140250,4,18,12,40,430,18,6,1,1,0,1,2427,1,1,862,1,1,1,0,0,0,0,0,0,0,0,1,862,1,1
20141230,140250,1,18,12,40,430,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,140250,2,18,12,40,430,8,3,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,140250,3,18,12,40,430,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,32439,2,32,11,287,1189,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,32439,4,32,11,287,1189,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,32439,3,32,11,287,1189,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,87277,4,39,12,682,1862,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,87277,1,39,12,682,1862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,87277,5,39,12,682,1862,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,87277,3,39,12,682,1862,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,99577,5,21,11,87,1972,49,28,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0
20141230,99577,4,21,11,87,1972,111,32,1,1,0,1,1704,1,1,1529,1,1,1,0,0,2,0,0,0,2,0,1,1529,1,1
20141230,99577,2,21,11,87,1972,13,4,5,1,0,1,3261,1,1,3281,1,1,1,0,0,7,0,0,0,1,0,1,3281,1,1
20141230,99577,3,21,11,87,1972,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,99577,1,21,11,87,1972,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,88120,4,39,12,594,2052,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,88120,3,39,12,594,2052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,88120,5,39,12,594,2052,15,10,0,0,1,1,1015,1,1,436,1,1,1,0,0,6,0,0,0,5,0,1,436,1,1
20141230,88120,1,39,12,594,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,132051,3,26,8,198,603,97,64,1,1,1,1,1412,1,1,1310,1,1,1,0,0,13,0,0,0,12,0,1,1310,1,1
20141230,132051,5,26,8,198,603,80,44,2,2,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0
20141230,132051,2,26,8,198,603,51,27,1,1,1,2,2913,2,1,1341,1,1,1,0,0,9,0,0,0,7,0,1,1341,1,1
20141230,132051,4,26,8,198,603,68,51,0,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,18,0,0,0,0,0
20141230,132051,1,26,8,198,603,59,36,2,2,3,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0
20141230,84923,2,13,1,510,676,323,171,7,7,7,1,1046,1,1,1046,1,1,1,0,0,37,0,0,0,26,0,1,1046,1,1
20141230,84923,3,13,1,510,676,369,217,12,9,12,2,2030,2,2,0,0,0,0,0,2,51,0,0,1,45,0,0,0,0,0
20141230,84923,5,13,1,510,676,418,238,8,7,9,1,1035,1,1,0,0,0,0,0,0,45,0,0,0,40,0,0,0,0,0
20141230,84923,4,13,1,510,676,348,198,8,8,3,0,0,0,0,0,0,0,0,0,0,36,0,0,0,26,0,0,0,0,0
20141230,84923,1,13,1,510,676,285,159,7,6,6,1,1013,1,1,0,0,0,0,0,0,40,0,0,0,27,0,0,0,0,0
20141230,65836,5,22,4,3,569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,65836,4,22,4,3,569,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,65836,1,22,4,3,569,0,0,1,1,0,1,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,65836,3,22,4,3,569,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,124837,5,37,11,480,728,85,50,0,0,8,0,0,0,0,0,0,0,0,0,0,29,0,0,0,26,0,0,0,0,0
20141230,124837,2,37,11,480,728,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
20141230,124837,3,37,11,480,728,79,51,1,1,12,0,0,0,0,0,0,0,0,0,0,30,0,0,0,26,0,0,0,0,0
20141230,124837,4,37,11,480,728,117,63,0,0,5,0,0,0,0,0,0,0,0,0,0,32,0,0,0,30,0,0,0,0,0
20141230,124837,1,37,11,480,728,77,46,0,0,2,0,0,0,0,0,0,0,0,0,0,27,0,0,0,23,0,0,0,0,0
20141230,4044,3,17,12,203,840,49,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,4044,2,17,12,203,840,21,11,2,2,0,0,3329,0,0,2839,0,0,0,0,0,0,0,0,0,0,0,0,2839,0,0
20141230,4044,1,17,12,203,840,23,12,0,0,1,3,12869,3,0,2744,0,0,0,0,0,0,0,0,0,0,0,0,2744,0,0
20141230,4044,4,17,12,203,840,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,4044,5,17,12,203,840,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,7716,5,7,12,619,945,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,0,0,0,0
20141230,7716,2,7,12,619,945,17,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,7716,4,7,12,619,945,49,24,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
20141230,7716,1,7,12,619,945,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141230,7716,3,7,12,619,945,25,18,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141230,99019,4,4,11,510,164,119,73,5,5,1,1,1262,2,1,1262,1,2,1,0,0,52,0,0,0,36,0,1,1262,2,1
20141230,99019,3,4,11,510,164,108,64,3,2,0,2,1757,2,2,1757,2,2,2,0,0,27,0,0,0,24,0,2,1757,2,2
20141230,99019,2,4,11,510,164,42,25,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0
20141230,99019,5,4,11,510,164,179,72,4,3,0,4,2989,4,2,2391,3,3,3,0,0,31,0,0,0,24,0,3,2391,3,3
20141230,99019,1,4,11,510,164,91,44,0,0,0,0,585,0,0,585,0,0,0,0,0,19,0,0,0,14,0,0,585,0,0
20141230,41158,3,35,13,84,2060,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0
20141230,41158,4,35,13,84,2060,112,68,2,2,2,1,1453,1,1,1401,1,1,1,0,0,33,0,0,0,30,0,1,1401,1,1
20141230,41158,2,35,13,84,2060,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
20141230,41158,5,35,13,84,2060,72,52,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,25,0,0,0,0,0
20141230,41158,1,35,13,84,2060,47,27,0,0,0,0,1345,0,0,1297,0,0,0,0,0,16,0,0,0,16,0,0,1297,0,0
20141230,110617,4,20,5,400,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,110617,2,20,5,400,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,110617,1,20,5,400,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,110617,3,20,5,400,1982,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,110617,5,20,5,400,1982,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,144273,5,39,12,390,2063,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,144273,1,39,12,390,2063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,144273,2,39,12,390,2063,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,144273,3,39,12,390,2063,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,144273,4,39,12,390,2063,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,15191,5,13,1,422,219,305,148,13,10,3,1,3209,1,1,2642,1,1,1,0,0,43,0,0,0,26,0,1,2642,1,1
20141230,15191,3,13,1,422,219,533,234,10,5,12,5,9424,5,5,5136,3,3,3,0,0,49,0,0,0,35,0,3,5136,3,3
20141230,15191,4,13,1,422,219,450,187,12,11,7,5,8999,5,4,4149,3,3,3,0,0,63,0,0,0,42,0,3,4149,3,3
20141230,15191,2,13,1,422,219,262,124,9,6,3,3,6535,3,3,2665,1,1,1,0,0,43,0,0,0,26,0,1,2665,1,1
20141230,15191,1,13,1,422,219,213,116,6,6,2,1,3136,1,1,2582,1,1,1,0,0,48,0,0,0,27,0,1,2582,1,1
20141230,42004,5,21,11,510,1075,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,42004,4,21,11,510,1075,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,42004,3,21,11,510,1075,21,5,0,0,0,0,1552,0,0,1145,0,0,0,0,0,1,0,0,0,1,0,0,1145,0,0
20141230,42004,1,21,11,510,1075,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,167715,4,13,1,35,1808,94,54,0,0,3,5,11710,6,2,3478,3,3,2,0,0,11,0,0,0,9,0,3,3478,3,2
20141230,167715,5,13,1,35,1808,72,44,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141230,167715,2,13,1,35,1808,91,51,4,4,2,2,2829,2,1,1212,1,1,1,0,0,10,0,0,0,8,0,1,1212,1,1
20141230,167715,3,13,1,35,1808,390,164,18,14,4,8,15860,8,6,4402,3,3,3,0,0,35,0,0,0,26,0,3,4402,3,3
20141230,167715,1,13,1,35,1808,103,49,13,3,0,4,8406,4,2,1171,0,0,0,0,0,9,0,0,0,9,0,0,1171,0,0
20141230,60163,3,18,12,380,809,225,155,2,2,13,5,10140,5,5,3392,5,5,5,0,0,64,0,0,0,51,0,5,3392,5,5
20141230,60163,2,18,12,380,809,61,39,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141230,60163,1,18,12,380,809,126,74,1,1,13,4,8438,4,4,2822,4,4,4,0,0,26,0,0,0,21,0,4,2822,4,4
20141230,60163,5,18,12,380,809,114,79,2,1,11,5,8620,5,5,2883,5,5,5,0,0,33,0,0,0,31,0,5,2883,5,5
20141230,60163,4,18,12,380,809,122,83,1,1,8,7,12733,7,7,4302,7,7,7,0,0,36,0,0,0,31,0,7,4302,7,7
20141230,35134,5,33,10,289,453,83,30,1,1,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0
20141230,35134,3,33,10,289,453,94,35,0,0,1,1,5166,1,1,1480,1,1,1,0,0,8,0,0,0,5,0,1,1480,1,1
20141230,35134,1,33,10,289,453,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,35134,4,33,10,289,453,56,29,0,0,4,2,5584,2,2,1600,2,2,2,0,0,4,0,0,0,4,0,2,1600,2,2
20141230,35134,2,33,10,289,453,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,67936,5,26,8,79,413,146,75,4,3,1,1,615,1,1,170,1,1,1,0,0,16,0,0,0,13,0,1,170,1,1
20141230,67936,2,26,8,79,413,102,43,7,6,5,9,5598,9,8,1221,7,7,7,0,0,17,0,0,0,12,0,7,1221,7,7
20141230,67936,4,26,8,79,413,216,83,11,10,2,7,4540,7,6,900,5,5,5,0,0,22,0,0,0,18,0,5,900,5,5
20141230,67936,1,26,8,79,413,89,44,7,6,0,5,3011,5,4,502,3,3,3,0,0,16,0,0,0,13,0,3,502,3,3
20141230,67936,3,26,8,79,413,167,79,17,10,5,4,2412,4,4,674,4,4,4,0,0,34,0,0,0,28,0,4,674,4,4
20141230,82840,3,13,1,234,762,21,10,3,2,1,1,3206,2,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141230,82840,2,13,1,234,762,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,82840,4,13,1,234,762,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,82840,5,13,1,234,762,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,65593,1,13,1,35,1808,31,24,1,1,0,1,1484,1,1,742,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0
20141230,65593,2,13,1,35,1808,28,21,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141230,65593,3,13,1,35,1808,125,63,3,3,1,0,1041,0,0,668,0,0,0,0,0,5,0,0,0,5,0,0,668,0,0
20141230,65593,4,13,1,35,1808,48,17,3,2,0,1,1123,1,1,721,1,1,1,0,0,3,0,0,0,3,0,1,721,1,1
20141230,65593,5,13,1,35,1808,37,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
20141230,124111,5,25,12,412,174,49,24,1,1,0,1,10840,1,1,5991,1,1,1,0,0,7,0,0,0,4,0,1,5991,1,1
20141230,124111,4,25,12,412,174,75,25,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141230,124111,3,25,12,412,174,36,18,0,0,0,0,5306,0,0,2600,0,0,0,0,0,4,0,0,0,4,0,0,2600,0,0
20141230,124111,1,25,12,412,174,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,124111,2,25,12,412,174,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141230,14207,3,39,12,422,58,103,50,2,2,1,1,401,1,1,280,1,1,1,0,0,13,0,0,0,10,0,1,280,1,1
20141230,14207,4,39,12,422,58,135,65,2,2,0,2,862,2,1,285,1,1,1,0,0,17,0,0,0,15,0,1,285,1,1
20141230,14207,2,39,12,422,58,34,26,1,1,1,1,413,1,1,273,1,1,1,0,0,4,0,0,0,4,0,1,273,1,1
20141230,14207,1,39,12,422,58,52,35,1,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
20141230,14207,5,39,12,422,58,57,30,2,2,2,1,409,1,1,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
20141230,77161,5,26,8,68,1290,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,11,0,0,0,0,0
20141230,77161,4,26,8,68,1290,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,77161,2,26,8,68,1290,24,14,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,77161,3,26,8,68,1290,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0
20141230,77161,1,26,8,68,1290,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
20141230,82846,2,22,4,41,662,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0
20141230,82846,4,22,4,41,662,32,17,2,2,0,1,25,1,1,25,1,1,1,0,0,12,0,0,0,8,0,1,25,1,1
20141230,82846,5,22,4,41,662,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
20141230,82846,3,22,4,41,662,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,82846,1,22,4,41,662,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,140181,2,32,11,422,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,140181,4,32,11,422,1450,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,140181,1,32,11,422,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,140181,3,32,11,422,1450,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,21399,3,32,11,422,1669,43,29,0,0,0,0,3307,0,0,1218,0,0,0,0,0,9,0,0,0,8,0,0,1218,0,0
20141230,21399,1,32,11,422,1669,88,48,3,2,1,1,6606,1,1,2405,1,1,1,0,0,15,0,0,0,11,0,1,2405,1,1
20141230,21399,4,32,11,422,1669,219,90,6,6,3,15,53605,15,10,10368,8,8,8,0,0,36,0,0,0,30,0,8,10368,8,8
20141230,21399,2,32,11,422,1669,63,29,3,3,0,0,0,0,0,1259,0,0,0,0,0,13,0,0,0,12,0,0,1259,0,0
20141230,21399,5,32,11,422,1669,37,21,3,2,0,1,6755,1,1,2440,1,1,1,0,0,10,0,0,0,10,0,1,2440,1,1
20141230,26427,4,35,13,86,2059,34,11,1,1,0,1,2131,1,1,1491,1,1,1,0,0,5,0,0,0,5,0,1,1491,1,1
20141230,26427,1,35,13,86,2059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,26427,5,35,13,86,2059,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,26427,3,35,13,86,2059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,26427,2,35,13,86,2059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,37060,4,39,12,422,1680,962,509,30,14,18,11,18472,11,8,4345,7,7,7,0,1,231,0,0,1,195,0,7,4345,7,7
20141230,37060,5,39,12,422,1680,920,514,10,7,48,9,15898,9,6,2953,4,4,4,0,0,327,0,0,0,244,0,4,2953,4,4
20141230,37060,1,39,12,422,1680,676,304,12,9,17,9,15556,9,8,5147,8,8,8,0,0,159,0,0,0,129,0,8,5147,8,8
20141230,37060,3,39,12,422,1680,978,464,35,20,18,19,31156,19,18,11005,18,18,18,0,0,254,0,0,0,194,0,18,11005,18,18
20141230,37060,2,39,12,422,1680,569,279,7,6,19,3,4825,3,3,1179,2,2,2,0,0,98,0,0,0,87,0,2,1179,2,2
20141230,61102,4,39,12,203,279,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,61102,5,39,12,203,279,33,13,2,0,0,0,2172,0,0,593,0,0,0,0,0,8,0,0,0,7,0,0,593,0,0
20141230,61102,2,39,12,203,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,61102,1,39,12,203,279,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,61102,3,39,12,203,279,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,43429,1,37,11,74,1184,20,8,1,1,0,2,961,2,0,190,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0
20141230,43429,5,37,11,74,1184,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
20141230,43429,2,37,11,74,1184,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,43429,4,37,11,74,1184,23,15,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0
20141230,43429,3,37,11,74,1184,33,16,0,0,0,0,321,0,0,179,0,0,0,0,0,5,0,0,0,4,0,0,179,0,0
20141230,149961,2,37,11,480,1548,1680,644,10,8,22,1,633,1,1,273,1,1,1,0,0,179,0,0,0,135,0,1,273,1,1
20141230,149961,1,37,11,480,1548,2380,953,6,6,56,2,1225,2,2,534,2,2,2,0,1,239,0,0,1,191,0,2,534,2,2
20141230,149961,3,37,11,480,1548,4048,1425,5,5,75,10,7365,12,10,2635,8,10,8,0,0,469,0,0,0,360,0,8,2635,10,8
20141230,149961,4,37,11,480,1548,5532,1989,17,17,119,8,6600,10,7,2280,7,8,7,0,1,574,0,0,1,443,0,7,2280,8,7
20141230,149961,5,37,11,480,1548,3390,1210,5,4,158,5,3130,5,5,1086,4,4,4,0,0,417,0,0,0,325,0,4,1086,4,4
20141230,163290,2,13,1,35,1808,124,76,0,0,1,1,1328,1,1,664,0,0,0,1,0,17,0,1,0,14,0,0,664,0,0
20141230,163290,1,13,1,35,1808,134,61,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,7,0,0,0,0,0
20141230,163290,3,13,1,35,1808,322,166,1,1,3,0,0,0,0,0,0,0,0,0,0,36,0,0,0,34,0,0,0,0,0
20141230,163290,5,13,1,35,1808,120,78,0,0,3,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0
20141230,163290,4,13,1,35,1808,186,104,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,12,0,0,0,0,0
20141230,81520,4,37,11,480,728,109,60,4,3,5,2,642,2,2,316,2,2,2,0,0,30,0,0,0,28,0,2,316,2,2
20141230,81520,3,37,11,480,728,74,48,0,0,11,0,0,0,0,0,0,0,0,0,0,28,0,0,0,24,0,0,0,0,0
20141230,81520,2,37,11,480,728,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,0
20141230,81520,5,37,11,480,728,79,47,0,0,7,0,303,0,0,151,0,0,0,0,0,27,0,0,0,24,0,0,151,0,0
20141230,81520,1,37,11,480,728,72,43,0,0,1,0,0,0,0,0,0,0,0,0,0,25,0,0,0,21,0,0,0,0,0
20141230,142614,5,32,11,133,1970,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,142614,3,32,11,133,1970,7,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20141230,142614,4,32,11,133,1970,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,142614,1,32,11,133,1970,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
20141230,142614,2,32,11,133,1970,63,31,3,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0
20141230,13282,4,18,12,380,48,425,184,5,3,12,1,1506,1,1,1339,2,2,2,0,0,62,0,0,0,46,0,2,1339,2,2
20141230,13282,3,18,12,380,48,1049,430,10,10,23,8,12579,8,7,4365,6,6,6,0,0,133,0,0,0,100,0,6,4365,6,6
20141230,13282,5,18,12,380,48,435,162,0,0,10,0,0,0,0,0,0,0,0,0,0,62,0,0,0,51,0,0,0,0,0
20141230,13282,1,18,12,380,48,426,171,0,0,11,3,5583,3,3,1877,2,2,2,0,0,43,0,0,0,38,0,2,1877,2,2
20141230,13282,2,18,12,380,48,337,145,3,3,12,1,1443,1,1,799,1,1,1,0,0,37,0,0,0,32,0,1,799,1,1
20141230,141207,4,17,12,203,840,186,86,4,3,3,1,3691,1,1,0,0,0,0,0,0,15,0,0,0,11,0,0,0,0,0
20141230,141207,3,17,12,203,840,182,106,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0
